   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .27E+02  .308E+04  .2749E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .28E+02  .308E+04  .3039E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  1.  .337E+04 -.4791E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  2.  .337E+04 -.4501E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  3.  .337E+04 -.4211E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  4.  .337E+04 -.3921E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  5.  .337E+04 -.3631E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  6.  .337E+04 -.3341E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  7.  .337E+04 -.3051E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  8.  .337E+04 -.2761E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  9.  .337E+04 -.2471E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .1E+02  .337E+04 -.2181E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .11E+02  .337E+04 -.1891E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .12E+02  .337E+04 -.1601E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .13E+02  .337E+04 -.1311E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .14E+02  .337E+04 -.1021E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .15E+02  .337E+04 -.731E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .16E+02  .337E+04 -.441E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .17E+02  .337E+04 -.151E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .18E+02  .337E+04  .139E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .19E+02  .337E+04  .429E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .2E+02  .337E+04  .719E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .21E+02  .337E+04  .1009E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .22E+02  .337E+04  .1299E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .23E+02  .337E+04  .1589E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .24E+02  .337E+04  .1879E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .25E+02  .337E+04  .2169E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .26E+02  .337E+04  .2459E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .27E+02  .337E+04  .2749E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .28E+02  .337E+04  .3039E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  1.  .366E+04 -.4791E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  2.  .366E+04 -.4501E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  3.  .366E+04 -.4211E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  4.  .366E+04 -.3921E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  5.  .366E+04 -.3631E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  6.  .366E+04 -.3341E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  7.  .366E+04 -.3051E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  8.  .366E+04 -.2761E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  9.  .366E+04 -.2471E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .1E+02  .366E+04 -.2181E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .11E+02  .366E+04 -.1891E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .12E+02  .366E+04 -.1601E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .13E+02  .366E+04 -.1311E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .14E+02  .366E+04 -.1021E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .15E+02  .366E+04 -.731E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .16E+02  .366E+04 -.441E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .17E+02  .366E+04 -.151E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .18E+02  .366E+04  .139E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .19E+02  .366E+04  .429E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .2E+02  .366E+04  .719E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .21E+02  .366E+04  .1009E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .22E+02  .366E+04  .1299E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .23E+02  .366E+04  .1589E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .24E+02  .366E+04  .1879E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .25E+02  .366E+04  .2169E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .26E+02  .366E+04  .2459E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .27E+02  .366E+04  .2749E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .28E+02  .366E+04  .3039E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  1.  .395E+04 -.4791E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  2.  .395E+04 -.4501E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  3.  .395E+04 -.4211E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  4.  .395E+04 -.3921E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  5.  .395E+04 -.3631E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  6.  .395E+04 -.3341E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  7.  .395E+04 -.3051E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  8.  .395E+04 -.2761E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  9.  .395E+04 -.2471E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .1E+02  .395E+04 -.2181E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .11E+02  .395E+04 -.1891E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .12E+02  .395E+04 -.1601E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .13E+02  .395E+04 -.1311E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .14E+02  .395E+04 -.1021E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .15E+02  .395E+04 -.731E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .16E+02  .395E+04 -.441E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .17E+02  .395E+04 -.151E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .18E+02  .395E+04  .139E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .19E+02  .395E+04  .429E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .2E+02  .395E+04  .719E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .21E+02  .395E+04  .1009E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .22E+02  .395E+04  .1299E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .23E+02  .395E+04  .1589E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .24E+02  .395E+04  .1879E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .25E+02  .395E+04  .2169E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .26E+02  .395E+04  .2459E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .27E+02  .395E+04  .2749E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .28E+02  .395E+04  .3039E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  1.  .424E+04 -.4791E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  2.  .424E+04 -.4501E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  3.  .424E+04 -.4211E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  4.  .424E+04 -.3921E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  5.  .424E+04 -.3631E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  6.  .424E+04 -.3341E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  7.  .424E+04 -.3051E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  8.  .424E+04 -.2761E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  9.  .424E+04 -.2471E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .1E+02  .424E+04 -.2181E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .11E+02  .424E+04 -.1891E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .12E+02  .424E+04 -.1601E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .13E+02  .424E+04 -.1311E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .14E+02  .424E+04 -.1021E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .15E+02  .424E+04 -.731E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .16E+02  .424E+04 -.441E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .17E+02  .424E+04 -.151E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .18E+02  .424E+04  .139E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .19E+02  .424E+04  .429E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .2E+02  .424E+04  .719E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .21E+02  .424E+04  .1009E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .22E+02  .424E+04  .1299E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .23E+02  .424E+04  .1589E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .24E+02  .424E+04  .1879E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .25E+02  .424E+04  .2169E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .26E+02  .424E+04  .2459E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .27E+02  .424E+04  .2749E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4291E+04 -.651E+03  .91E+03  .298E+04   .   .   .   .   .   .   .   .   .   .   .   .  .28E+02  .28E+02  .424E+04  .3039E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
